C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_522.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_522.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_522.jpg,0,1,0,22.04241
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_592.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_592.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_592.jpg,0,1,0,22.79638
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_662.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_662.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_662.jpg,0,1,0,23.39518
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_732.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_732.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_732.jpg,0,1,0,24.16824
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_801.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_801.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_801.jpg,0,1,0,24.74462
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_872.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_872.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_872.jpg,0,1,0,25.51376
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_03_942.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_03_942.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_03_942.jpg,0,1,0,26.08595
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_012.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_012.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_012.jpg,0,1,0,26.84347
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_083.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_083.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_083.jpg,-0.1,1,0,27.40464
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_153.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_153.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_153.jpg,-0.3,1,0,28.10275
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_223.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_223.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_223.jpg,-0.45,1,0,28.56897
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_293.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_293.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_293.jpg,0,1,0,29.24415
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_362.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_362.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_362.jpg,0,1,0,29.78736
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_433.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_433.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_433.jpg,0,1,0,30.18982
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_505.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_505.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_505.jpg,0,1,0,30.19022
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_572.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_572.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_572.jpg,-0.05,1,0,30.1893
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_643.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_643.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_643.jpg,-0.2,1,0,30.18088
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_710.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_710.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_710.jpg,-0.4,1,0,30.15832
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_780.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_780.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_780.jpg,-0.5500001,1,0,30.13983
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_851.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_851.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_851.jpg,0,1,0,30.18652
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_920.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_920.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_920.jpg,0,1,0,30.18926
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_04_988.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_04_988.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_04_988.jpg,0,1,0,30.19011
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_055.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_055.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_055.jpg,0,1,0,30.18979
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_122.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_122.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_122.jpg,-0.1,1,0,30.18857
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_190.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_190.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_190.jpg,-0.3,1,0,30.17042
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_258.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_258.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_258.jpg,-0.45,1,0,30.15278
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_325.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_325.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_325.jpg,0,1,0,30.17568
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_393.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_393.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_393.jpg,0,1,0,30.18782
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_464.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_464.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_464.jpg,0,1,0,30.18964
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_535.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_535.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_535.jpg,-0.15,1,0,30.18721
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_605.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_605.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_605.jpg,0,1,0,30.18725
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_675.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_675.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_675.jpg,0,1,0,30.19002
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_745.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_745.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_745.jpg,0,1,0,30.19024
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_816.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_816.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_816.jpg,0,1,0,30.1901
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_886.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_886.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_886.jpg,0,1,0,30.19034
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_05_955.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_05_955.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_05_955.jpg,-0.1,1,0,30.18788
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_028.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_028.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_028.jpg,-0.3,1,0,30.16873
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_097.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_097.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_097.jpg,0,1,0,30.19015
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_169.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_169.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_169.jpg,0,1,0,30.18988
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_240.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_240.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_240.jpg,0,1,0,30.19016
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_310.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_310.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_310.jpg,0,1,0,30.19027
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_378.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_378.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_378.jpg,0,1,0,30.19028
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_446.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_446.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_446.jpg,0,1,0,30.19028
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_513.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_513.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_513.jpg,-0.2,1,0,30.18013
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_581.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_581.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_581.jpg,-0.35,1,0,30.16377
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_649.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_649.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_649.jpg,0,1,0,30.18758
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_717.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_717.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_717.jpg,0,1,0,30.18881
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_787.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_787.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_787.jpg,0,1,0,30.19001
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_859.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_859.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_859.jpg,0,1,0,30.18967
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_06_931.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_06_931.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_06_931.jpg,0,1,0,30.1903
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_003.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_003.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_003.jpg,-0.15,1,0,30.18496
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_076.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_076.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_076.jpg,-0.35,1,0,30.16416
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_144.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_144.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_144.jpg,0,1,0,30.17968
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_214.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_214.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_214.jpg,0,1,0,30.18888
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_282.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_282.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_282.jpg,0,1,0,30.18989
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_350.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_350.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_350.jpg,0,1,0,30.19027
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_423.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_423.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_423.jpg,0,1,0,30.19025
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_494.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_494.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_494.jpg,0,1,0,30.19043
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_567.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_567.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_567.jpg,-0.15,1,0,30.18456
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_635.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_635.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_635.jpg,-0.3,1,0,30.16962
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_707.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_707.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_707.jpg,0,1,0,30.18962
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_781.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_781.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_781.jpg,0,1,0,30.18927
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_848.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_848.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_848.jpg,0,1,0,30.19015
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_922.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_922.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_922.jpg,0,1,0,30.19022
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_07_991.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_07_991.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_07_991.jpg,0,1,0,30.1903
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_08_060.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_08_060.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_08_060.jpg,0,1,0,30.19028
C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\center_2021_07_20_19_46_08_127.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\left_2021_07_20_19_46_08_127.jpg,C:\Users\2E64AEB8448F\Desktop\final\track1\IMG\right_2021_07_20_19_46_08_127.jpg,0,1,0,30.19034
